original_pearson,original_rmse,original_mae,random_pearson_mean,random_pearson_std,top_pearson,delta_pearson_top,bottom_pearson,delta_pearson_bottom,prior_true_top_pearson,delta_pearson_prior_true_top,prior_random_top_pearson,delta_pearson_prior_random_top,delta_pearson_random,gap_pearson_top_vs_random,gap_pearson_top_vs_bottom,gap_pearson_prior_true_vs_random,gap_pearson_prior_true_vs_prior_random,random_rmse_mean,random_rmse_std,top_rmse,delta_rmse_top,bottom_rmse,delta_rmse_bottom,prior_true_top_rmse,delta_rmse_prior_true_top,prior_random_top_rmse,delta_rmse_prior_random_top,delta_rmse_random,gap_rmse_top_vs_random,gap_rmse_top_vs_bottom,gap_rmse_prior_true_vs_random,gap_rmse_prior_true_vs_prior_random,random_mae_mean,random_mae_std,top_mae,delta_mae_top,bottom_mae,delta_mae_bottom,prior_true_top_mae,delta_mae_prior_true_top,prior_random_top_mae,delta_mae_prior_random_top,delta_mae_random,gap_mae_top_vs_random,gap_mae_top_vs_bottom,gap_mae_prior_true_vs_random,gap_mae_prior_true_vs_prior_random,method_id,method_name,method_family,seed,fold,split_id,n_train,n_val,n_test,topk,mask_mode,random_repeats,device,runtime_seconds
0.3233137262212237,5.053119009017743,4.150144449094447,0.21556903002352162,0.07907750558398474,0.27923716596101783,0.044076560260205844,0.2416730377397694,0.08164068848145428,0.2338574296352013,0.08945629658602236,0.25977777363488636,0.06353595258633732,0.10774469619770205,-0.0636681359374962,-0.03756412822124844,-0.01828839961167969,0.02592034399968504,6.971003334993304,2.0953674520213728,12.294909193475036,7.241790184457293,5.19352039408925,0.1404013850715069,9.774782564640635,4.721663555622892,9.839485660023177,4.786366651005435,1.9178843259755611,5.323905858481732,7.101388799385786,2.803779229647331,-0.06470309538254249,5.817868200744071,2.083990463122509,11.279775759068931,7.129631309974484,4.431700148233554,0.2815556991391066,8.42474109370534,4.2745966446108925,8.520087893416243,4.3699434443217955,1.667723751649624,5.46190755832486,6.8480756108353775,2.6068728929612686,-0.09534679971090299,M2_RANDOM,Meta-GAT (random prior),meta_gat,5,4,seed05_fold04,280,50,82,10,both,20,cuda,4.003219842910767
0.32744904777184725,4.74160273679597,3.9460182189941406,0.3008957901853904,0.044325925237440604,0.18246483908867606,0.1449842086831712,0.295424225416841,0.032024822355006255,0.258213606249249,0.06923544152259825,0.2580911557796265,0.06935789199222075,0.026553257586456824,0.11843095109671437,0.11295938632816493,0.04268218393614143,-0.00012245046962250372,5.879848563068459,1.413575164027273,5.33082841564195,0.5892256788459793,4.664371958410923,-0.07723077838504722,9.877840848235524,5.136238111439553,5.5484683089599764,0.8068655721640061,1.138245826272489,-0.5490201474265097,0.6664564572310265,3.997992285167064,4.329372539275547,4.849327024207058,1.4020267288171593,4.631362834608699,0.6853446156145582,4.002545069499188,0.05652685050504758,8.733946145298969,4.787927926304828,4.079251048076584,0.13323282908244316,0.9033088052129177,-0.2179641895983595,0.6288177651095106,3.8846191210919105,4.654695097222385,M2_RANDOM,Meta-GAT (random prior),meta_gat,6,0,seed06_fold00,279,50,83,10,both,20,cuda,3.4985814094543457
0.4525934128049673,4.528962916936036,3.811830302318895,0.2671634221887223,0.1403998755353447,0.14520081523294087,0.3073925975720264,0.39015418132633684,0.06243923147863045,0.2347548875571964,0.2178385252477709,0.07327786074301718,0.3793155520619501,0.185429990616245,0.12196260695578143,0.24495336609339596,0.032408534631525904,-0.16147702681417922,6.963021197514591,2.109086740285474,6.344648112762431,1.8156851958263944,9.038433839123005,4.509470922186969,8.871418511903865,4.342455594967829,7.214351360038281,2.6853884431022443,2.4340582805785544,-0.61837308475216,-2.6937857263605745,1.9083973143892745,1.6570671518655846,5.957852531915688,1.9980741446444015,5.49564747638013,1.683817174061235,7.89459262985781,4.082762327538915,7.394563881747694,3.5827335794287993,6.149609106132783,2.3377788038138885,2.1460222295967935,-0.46220505553555835,-2.39894515347768,1.4367113498320059,1.2449547756149109,M2_RANDOM,Meta-GAT (random prior),meta_gat,6,1,seed06_fold01,279,50,83,10,both,20,cuda,3.3363616466522217
0.36325849473875327,4.75902537421155,4.061652741781095,0.35587535723845687,0.026324705646579783,0.3503211415303228,0.01293735320843048,0.35711746122131394,0.006141033517439332,0.33430730270526865,0.02895119203348462,0.3480865588474368,0.01517193589131649,0.0073831375002963995,0.00555421570813408,0.006796319690991148,0.02156805453318822,0.013779256142168128,6.49519971631158,0.7233228480792369,7.17714621844,2.41812084422845,5.103148047907457,0.34412267369590666,8.807038020114309,4.048012645902759,6.178015400797658,1.4189900265861084,1.7361743421000302,0.6819465021284197,2.073998170532543,2.3118383038027286,2.6290226193166504,5.07676977704211,0.5703030806278069,5.540963033350502,1.4793102915694076,4.062102992360185,0.0004502505790897615,7.356355760155655,3.29470301837456,4.670872618512409,0.6092198767313146,1.0151170352610155,0.46419325630839214,1.4788600409903179,2.2795859831135443,2.685483141643245,M2_RANDOM,Meta-GAT (random prior),meta_gat,6,2,seed06_fold02,280,50,82,10,both,20,cuda,3.139956474304199
0.21594049505685792,4.777200628447154,3.857050046688173,0.17864503840462703,0.03648548946408959,0.15068872611011347,0.06525176894674445,0.14883139739614765,0.06710909766071027,0.1001658995661105,0.11577459549074742,0.20187813858909198,0.014062356467765935,0.037295456652230885,0.027956312294513563,-0.0018573287139658223,0.07847913883851654,0.10171223902298149,8.19297207538972,2.6936885985334977,5.146335270025078,0.36913464157792397,10.665981221674274,5.8887805932271196,11.066268712494713,6.289068084047559,6.4902292105865715,1.713028582139417,3.415771446942566,-3.046636805364642,-5.519645951649196,2.8732966371049926,4.5760395019081415,7.237755499816522,2.7521136617593474,4.593527026292755,0.7364769796045816,9.714126517133016,5.857076470444843,10.066597682673757,6.209547635985585,5.699906291031256,1.8428562443430834,3.3807054531283494,-2.6442284735237678,-5.120599490840261,2.8288421828572354,4.366691391642501,M2_RANDOM,Meta-GAT (random prior),meta_gat,6,3,seed06_fold03,280,50,82,10,both,20,cuda,4.939057350158691
0.1698370242136919,5.16153017129396,4.599059965552353,0.1482344976413456,0.01415020099740948,0.1383855657285163,0.03145145848517561,0.1519486324397481,0.0178883917739438,0.1346469175922066,0.035190106621485306,0.164749545192593,0.005087479021098906,0.021602526572346292,0.009848931912829317,0.013563066711231808,0.013587580049139014,0.0301026276003864,5.451865488398718,0.48328923930060874,5.023904611777147,-0.1376255595168132,5.036028109375114,-0.12550206191884605,6.695034969203129,1.5335047979091687,5.1558184116742565,-0.005711759619703827,0.29033531710475735,-0.42796087662157056,-0.012123497597967159,1.2431694808044114,1.5392165575288725,4.218882489204407,0.25411105603694145,4.390101502581341,-0.20895846297101262,4.41064139110286,-0.18841857444949284,4.762204588913336,0.16314462336098323,3.9341019072183747,-0.6649580583339785,-0.38017747634794663,0.17121901337693402,-0.020539888521519778,0.5433220997089299,0.8281026816949617,M2_RANDOM,Meta-GAT (random prior),meta_gat,6,4,seed06_fold04,280,50,82,10,both,20,cuda,4.1575233936309814
0.32520001709788293,4.818805038672914,3.9155694892607538,0.18092194508404685,0.08040334521633348,0.1308109130722639,0.19438910402561904,0.1311058505863843,0.19409416651149863,0.28324045598930103,0.0419595611085819,0.23359037169760355,0.09160964540027938,0.14427807201383608,0.05011103201178296,0.00029493751412040803,-0.10231851090525418,-0.04965008429169748,7.992397482507377,1.2560249462241908,10.942856388301953,6.124051349629039,6.773104613556661,1.9542995748837466,7.351305865339887,2.532500826666973,6.62304290657631,1.804237867903396,3.1735924438344627,2.9504589057945765,4.169751774745293,-0.6410916171674899,0.7282629587635769,6.417660335173089,1.4192886733238845,9.778232045920499,5.862662556659744,5.106121270053358,1.1905517807926045,5.692844620670181,1.7772751314094273,4.996104182967221,1.080534693706467,2.502090845912335,3.360571710747409,4.672110775867139,-0.7248157145029079,0.6967404377029602,M2_RANDOM,Meta-GAT (random prior),meta_gat,7,0,seed07_fold00,279,50,83,10,both,20,cuda,3.740525484085083
0.22952999423656195,4.677634989144989,3.8906407643513505,0.21068287163414173,0.035071878412890146,0.21259883776817215,0.016931156468389802,0.17913604222247745,0.0503939520140845,0.20773197363470014,0.02179802060186181,0.22231645143346251,0.0072135428030994375,0.01884712260242022,-0.0019159661340304168,-0.0334627955456947,0.002950897999441593,0.014584477798762374,7.647035702809651,2.1297844337695366,7.917526240667581,3.2398912515225913,7.823831863705396,3.146196874560407,9.05067944400055,4.373044454855561,6.840970399596893,2.1633354104519036,2.969400713664662,0.2704905378579294,0.0936943769621843,1.4036437411908995,2.209709044403658,6.342096816488058,2.2201888020241984,6.409641955272261,2.5190011909209105,6.295245825526226,2.404605061174875,7.773251269237105,3.882610504885754,5.198840773249247,1.308200008897897,2.4514560521367077,0.06754513878420276,0.11439612974603541,1.4311544527490465,2.5744104959878573,M2_RANDOM,Meta-GAT (random prior),meta_gat,7,1,seed07_fold01,279,50,83,10,both,20,cuda,3.2808682918548584
0.270175163889975,5.184044873732846,4.368945761424739,0.2466337315660483,0.04228072777572072,0.18915970715152453,0.08101545673845045,0.2159463552215708,0.05422880866840418,0.26744759541040003,0.002727568479574949,0.3022547207705061,-0.0320795568805311,0.023541432323926692,0.05747402441452376,0.02678664807004627,-0.020813863844351743,0.03480712536010605,6.552168686514089,1.8498391452672538,5.42192479988932,0.2378799261564737,7.6474373920730745,2.4633925183402283,8.39120651024241,3.2071616365095643,5.133936833427863,-0.05010804030498317,1.368123812781243,-1.1302438866247693,-2.2255125921837546,1.8390378237283214,3.2572696768145475,5.6339972501847795,1.6758544228826888,4.878360190042636,0.5094144286178963,6.527205234620629,2.1582594731958897,6.712290694073933,2.3433449326491935,4.59488468635373,0.22593892492899048,1.2650514887600401,-0.7556370601421438,-1.6488450445779934,1.0782934438891534,2.117406007720203,M2_RANDOM,Meta-GAT (random prior),meta_gat,7,2,seed07_fold02,280,50,82,10,both,20,cuda,3.9343156814575195
0.29306668407800573,4.767207808667595,4.231926034136516,0.3026747566179408,0.041329889675792174,0.3156332896061025,-0.02256660552809675,0.27673426926337236,0.016332414814633378,0.2150198145115564,0.07804686956644932,0.27389865466257507,0.019168029415430665,-0.009608072539935064,-0.012958532988161686,-0.03889902034273013,0.08765494210638439,0.05887884015101866,6.81676687406916,1.077965207951416,7.899234610089204,3.132026801421609,4.7257182646410945,-0.041489544026500624,7.518647624285344,2.751439815617749,6.079254329661845,1.31204652099425,2.0495590654015645,1.0824677360200443,3.1735163454481095,0.7018807502161843,1.4393932946234989,5.256811640320756,1.021948587532513,6.315342484450921,2.083416450314405,4.109367021700231,-0.12255901243628564,5.874906935342929,1.6429809012064123,4.40324166925942,0.1713156351229035,1.02488560618424,1.058530844130165,2.2059754627506907,0.6180952950221723,1.4716652660835088,M2_RANDOM,Meta-GAT (random prior),meta_gat,7,3,seed07_fold03,280,50,82,10,both,20,cuda,3.216869592666626
0.15478889968002246,4.925196896770101,4.114453978654815,0.07895472939936617,0.046187340511355646,0.1686905582682563,-0.013901658588233834,0.11232153119149216,0.042467368488530305,-0.04710706589278077,0.20189596557280323,0.0901771156659027,0.06461178401411977,0.0758341702806563,-0.08973582886889013,-0.05636902707676414,0.12606179529214695,0.13728418155868347,7.0551537064880305,2.026652887370927,11.566910822473776,6.641713925703675,9.16364955201569,4.238452655245588,11.245281550720854,6.320084653950753,6.114473470886818,1.1892765741167164,2.129956809717929,4.511757115985746,2.4032612704580867,4.190127844232824,5.130808079834036,6.119181613805816,1.977507591005712,10.639018768217506,6.524564789562691,8.15121134316049,4.036757364505675,10.118588075405214,6.004134096750398,5.345083841463414,1.2306298628085992,2.004727635151001,4.5198371544116895,2.4878074250570155,3.9994064615993974,4.773504233941799,M2_RANDOM,Meta-GAT (random prior),meta_gat,7,4,seed07_fold04,280,50,82,10,both,20,cuda,5.036692380905151
0.24023688396089865,4.866218805574881,4.068600114569606,0.2305143312245049,0.03683498254156506,0.21129076369089242,0.02894612027000623,0.23879966737909575,0.0014372165818029026,0.21195666730070054,0.028280216660198115,0.268588340661156,-0.02835145670025735,0.009722552736393747,0.019223567533612484,0.02750890368820333,0.01855766392380437,0.056631673360455465,10.69629884649002,3.6816403573234604,15.089915816392283,10.223697010817402,11.412820077958909,6.546601272384027,8.956901979300268,4.090683173725386,14.671649509493172,9.80543070391829,5.8300800409151385,4.393616969902263,3.6770957384333744,-1.7393968671897522,-5.714747530192904,9.895919390184336,3.707291965053103,14.403882153062936,10.335282038493329,10.50388572876712,6.435285614197514,7.749098950121776,3.6804988355521697,13.991285301116577,9.922685186546971,5.827319275614729,4.507962762878599,3.899996424295815,-2.1468204400625597,-6.2421863509948015,M2_RANDOM,Meta-GAT (random prior),meta_gat,8,0,seed08_fold00,279,50,83,10,both,20,cuda,5.560078144073486
0.2433335354610201,4.926923719888726,4.086371134562665,0.17036686177397806,0.10052096387751204,0.16707048796613255,0.07626304749488755,0.291592506647707,-0.04825897118668687,0.08889934144248623,0.15443419401853387,0.09258907138585834,0.15074446407516176,0.07296667368704204,0.003296373807845504,0.12452201868157442,0.08146752033149182,0.0036897299433721054,10.336409404247268,5.434185407547274,6.4989985246496635,1.5720748047609376,16.24456533090982,11.317641611021092,7.746391390331633,2.819467670442907,5.16726021931205,0.24033649942332413,5.409485684358542,-3.8374108795976047,-9.745566806260154,-2.5900180139156355,2.579131171019583,9.473958215943302,5.575606153461501,4.959644662328513,0.8732735277658481,15.623947407825884,11.53757627326322,6.246250129607787,2.159878995045122,4.536765638604222,0.4503945040415571,5.387587081380637,-4.514313553614789,-10.664302745497372,-3.2277080863355154,1.7094844910035647,M2_RANDOM,Meta-GAT (random prior),meta_gat,8,1,seed08_fold01,279,50,83,10,both,20,cuda,5.035255193710327
0.14385786118654384,5.3090208420238785,4.448631728567729,0.17462695399519793,0.02357061975087258,0.17520771757840253,-0.031349856391858694,0.1369740937428897,0.006883767443654126,0.14610119615171363,-0.002243334965169791,0.1492544861597639,-0.005396624973220049,-0.030769092808654086,-0.0005807635832046076,-0.03823362383551282,0.028525757843484295,0.003153290008050258,6.057694568121154,0.3863119160587865,6.265492293780672,0.9564714517567934,5.513289181965915,0.2042683399420362,6.535725001859517,1.2267041598356387,5.714232238004075,0.4052113959801966,0.7486737260972758,0.2077977256595176,0.7522031118147572,0.47803043373836296,0.8214927638554421,4.553814078540338,0.1648913399767309,4.626946077114198,0.17831434854646933,4.392695694434933,-0.05593603413279524,4.767076771433761,0.31844504286603215,4.391419922433248,-0.057211806134480625,0.10518234997260922,0.0731319985738601,0.23425038267926457,0.21326269289342292,0.37565684900051277,M2_RANDOM,Meta-GAT (random prior),meta_gat,8,2,seed08_fold02,280,50,82,10,both,20,cuda,3.5251998901367188
0.3693855077383514,4.73205462047074,3.8158106803894043,0.33908747690482227,0.04408606969245484,0.3185660461723633,0.0508194615659881,0.30064055812340373,0.06874494961494765,0.12642709597505145,0.24295841176329994,0.38983582890594903,-0.02045032116759765,0.03029803083352911,0.02052143073245899,-0.017925488048959548,0.21266038092977083,0.2634087329308976,6.268696274526876,1.7443372077200043,11.848693305474375,7.116638685003635,5.394241515623272,0.6621868951525318,10.63843418289316,5.90637956242242,4.560183938883211,-0.17187068158752972,1.5366416540561358,5.579997030947499,6.454451789851103,4.369737908366284,6.07825024400995,5.177873393384422,1.7222663012806496,10.90746930750405,7.091658627114645,4.026980086070735,0.21116940568133113,9.456353001478242,5.640542321088837,3.7731876838498,-0.04262299653960433,1.3620627129950176,5.729595914119628,6.880489221433314,4.27847960809382,5.683165317628442,M2_RANDOM,Meta-GAT (random prior),meta_gat,8,3,seed08_fold03,280,50,82,10,both,20,cuda,4.007364273071289
0.4397784769680794,4.605663339417978,3.655672015213385,0.38620365522306965,0.040307968424969275,0.3445359905449956,0.0952424864230838,0.37467216123507385,0.06510631573300557,0.2896509241372305,0.15012755283084894,0.3783254922875132,0.0614529846805662,0.05357482174500977,0.041667664678074035,0.030136170690078234,0.09655273108583917,0.08867456815028274,5.185112240758561,0.8291711051255755,4.739741140452917,0.13407780103493927,5.367844606504723,0.7621812670867447,9.237295942359296,4.631632602941318,5.467325766049378,0.8616624266314004,0.5794489013405828,-0.44537110030564353,-0.6281034660518054,4.052183701600735,3.7699701763099176,4.272298093539912,0.6507048814886022,4.083449084584306,0.42777706937092086,4.784652570398842,1.1289805551854575,7.910410299533751,4.254738284320366,4.1491500575368,0.4934780423234151,0.6166260783265272,-0.1888490089556063,-0.7012034858145366,3.638112205993839,3.761260241996951,M2_RANDOM,Meta-GAT (random prior),meta_gat,8,4,seed08_fold04,280,50,82,10,both,20,cuda,3.862860679626465
0.29288686081221227,4.435006635799072,3.778256841452725,0.2951828110240757,0.015496263546470612,0.26776696726711974,0.02511989354509253,0.2871723391036124,0.005714521708599873,0.2480756053634996,0.04481125544871267,0.30827819829965114,-0.015391337487438872,-0.0022959502118634068,0.027415843756955938,0.019405371836492658,0.04710720566057608,0.060202592936151544,5.532721506596953,0.48542088170099235,8.033921408296013,3.5989147724969417,4.493376993025984,0.058370357226912084,6.056061372513941,1.6210547367148695,5.505413630861887,1.0704069950628154,1.0977148707978817,2.50119990169906,3.5405444152700296,0.5233398659169879,0.5506477416520541,4.1511680568557185,0.3542143190944125,6.644188203007342,2.865931361554617,3.7204023039484597,-0.05785453750426539,4.525110474552017,0.7468536330992919,4.067070145204843,0.2888133037521179,0.37291121540299343,2.4930201461516237,2.9237858990588825,0.37394241769629843,0.458040329347174,M2_RANDOM,Meta-GAT (random prior),meta_gat,9,0,seed09_fold00,279,50,83,10,both,20,cuda,3.8340563774108887
